machine_id,timestamp,temperature,vibration,pression,courant,panne
2,2023-01-19 00:00:00,72.14314271735363,7.333117266629916,105.60162255811325,53.28696845086961,0
2,2023-01-19 01:00:00,85.49153580534926,11.27748385088396,104.05278261628679,53.088461990409854,0
2,2023-01-19 02:00:00,83.00327909116686,11.34956721438668,105.29294734990906,53.16811807828504,0
2,2023-01-19 03:00:00,83.65561882508501,11.59239775248529,105.96500310012054,53.14107322201528,0
2,2023-01-19 04:00:00,84.18090965990774,11.282887500827268,109.87769483752142,53.35030752837985,0
2,2023-01-19 05:00:00,84.65335307985707,11.212892491569917,110.94830319782527,53.44642583348614,0
2,2023-01-19 06:00:00,86.28153321554083,10.998931500126085,107.26261125260963,53.265673406239515,0
2,2023-01-19 07:00:00,85.81814429555737,10.937299411860854,106.60707536311074,53.347300109843594,0
2,2023-01-19 08:00:00,84.86906376179992,11.429897589481579,105.903485989877,53.35220276200268,0
2,2023-01-19 09:00:00,84.41100753599655,11.42714564135318,108.26768985499902,53.46453427193264,0
2,2023-01-19 10:00:00,82.15195476142895,10.82172222632725,111.0104794423122,53.25140303876932,0
2,2023-01-19 11:00:00,86.7599872550305,11.364756303478302,110.22002594445757,53.302174184564684,0
2,2023-01-19 12:00:00,84.16135092154418,11.345944145501385,108.93928489104458,53.29758896797405,0
2,2023-01-19 13:00:00,87.1742611814833,10.81968787332875,108.9249442318125,53.34670630879642,0
2,2023-01-19 14:00:00,101.5158472045368,15.873447399784627,108.3579664458449,53.597105016880015,0
2,2023-01-19 15:00:00,104.26961458177246,15.399447921253707,106.61377288567147,53.357258200064,0
2,2023-01-19 16:00:00,102.15117557139101,14.988525469546577,105.25026523575882,53.2762097751595,0
2,2023-01-19 17:00:00,99.10366882701148,15.672284136491385,106.69674100593642,53.25373486960684,0
2,2023-01-19 18:00:00,100.34008005595221,15.800660772925873,107.59805589260688,53.50195284490339,0
2,2023-01-19 19:00:00,101.01800583783734,15.691796620634818,103.86111639465946,53.298266645650216,0
2,2023-01-19 20:00:00,99.97103895068405,16.589451408006518,106.4774902371155,53.45805454384387,0
2,2023-01-19 21:00:00,100.72612705807471,15.845976232370994,105.14653449041725,53.33123046687404,0
2,2023-01-19 22:00:00,99.25131454847588,15.779464910140486,108.84108902548796,53.28003407801752,0
2,2023-01-19 23:00:00,101.32031021049897,15.86720125609548,105.72899740279013,53.47472706358196,0
2,2023-01-20 00:00:00,101.67785121486796,15.608929664531598,107.4998623748174,53.358636368751355,0
2,2023-01-20 01:00:00,99.82557418304361,16.023170585230066,105.45838862873615,53.47175717122754,0
2,2023-01-20 02:00:00,112.71185699820757,18.79575313604871,110.06883537028101,53.48664665326419,0
2,2023-01-20 03:00:00,109.90675045240667,18.785005564113703,103.48693034904187,53.49884863555677,0
2,2023-01-20 04:00:00,123.31575418950752,22.460033697711335,107.85513247955087,53.42491099453715,0
2,2023-01-20 05:00:00,122.10656154124533,22.180972167387065,104.36394389273495,53.52784797045788,0
2,2023-01-20 06:00:00,124.65078982779016,22.50285693934898,105.91480143239698,53.37447873383854,0
2,2023-01-20 07:00:00,124.18014769697561,22.74106442370051,107.36084764448756,53.22882809345287,0
2,2023-01-20 08:00:00,125.75544685962657,22.525865923649434,107.47419580350412,53.552430087747226,0
2,2023-01-20 09:00:00,124.3758351037402,22.749795418443505,107.43702292681314,53.505803672794904,0
2,2023-01-20 10:00:00,122.8103173302963,22.595570206016777,107.29699503032519,53.43574054978569,0
2,2023-01-20 11:00:00,127.11697795046703,22.797454115212002,105.72481572837917,53.357136849865526,0
2,2023-01-20 12:00:00,118.83448689339514,18.283609043454806,106.69540510970032,53.308098048055435,1
2,2023-01-20 13:00:00,117.80989150923807,18.637524785533298,107.10178729198763,53.524433964635804,0
2,2023-01-20 14:00:00,118.44801737631147,18.39037303881273,107.44424755689946,53.69164197826384,0
2,2023-01-20 15:00:00,118.9221275164806,18.124175900829336,106.9371733215196,53.52041139192369,0
2,2023-01-20 16:00:00,116.07778466329921,18.539116047310387,108.54272261285436,53.50563734677357,0
2,2023-01-20 17:00:00,118.46761591658483,19.05255905711469,107.28532321493921,53.54683785306908,0
2,2023-01-20 18:00:00,117.56589437920104,18.157092363365855,107.51620871363242,53.774698900385474,0
2,2023-01-20 19:00:00,124.29412088642735,23.49999280756187,106.36325958551804,53.63947256373585,0
2,2023-01-20 20:00:00,122.43290302357454,23.706449752173253,105.0386879326641,53.47842836777643,0
2,2023-01-20 21:00:00,122.6461281303396,24.1601873394877,107.46663715110977,53.58210003521262,0
2,2023-01-20 22:00:00,126.05749256333257,23.32529973996073,109.58847888132257,53.62003708781384,0
2,2023-01-20 23:00:00,125.41955905431095,23.28658095406382,108.0763167586094,53.4886632619164,0
2,2023-01-21 00:00:00,118.63985415053801,23.129174977413708,105.56861391847086,53.67771456268448,0
2,2023-01-21 01:00:00,139.08309164613894,25.857934613542504,108.84808935628952,53.52752377261172,0
2,2023-01-21 02:00:00,137.2474756355571,25.25855691506729,106.56338267281629,53.46571382746809,0
2,2023-01-21 03:00:00,136.30568558309645,25.410603785056786,108.67793227311665,53.63192551146202,0
2,2023-01-21 04:00:00,161.3526643779161,33.39098295198559,106.52604008611563,53.62360032200494,0
2,2023-01-21 05:00:00,161.44975504155886,34.21385736875091,107.98525219931457,53.63921746960965,0
2,2023-01-21 06:00:00,161.86353256934248,34.29914480093113,106.256652150163,53.570358949939575,0
2,2023-01-21 07:00:00,161.20274261345858,34.20840133652341,106.32254933422291,53.59181590179469,0
2,2023-01-21 08:00:00,160.87154699987363,33.47607273379236,104.19113109672398,53.77467558149464,0
2,2023-01-21 09:00:00,161.352881267718,34.14281713118264,108.36281897298964,53.71344322883374,0
2,2023-01-21 10:00:00,172.28722716641062,37.32180144529278,108.09401610805988,53.581163811551875,0
2,2023-01-21 11:00:00,171.8872766091695,37.844016152079625,108.22156977469297,53.48927248164353,0
2,2023-01-21 12:00:00,172.65593106614236,37.891128836205866,107.93435296818657,53.600404282750254,0
2,2023-01-21 13:00:00,182.77818420941884,41.011547837081025,105.87419928302823,53.71507958205344,0
2,2023-01-21 14:00:00,180.92772497476798,41.08188533219016,109.34550538241388,53.643660254877915,0
2,2023-01-21 15:00:00,183.63941035847685,40.92208579208151,109.41427295736314,53.64339215807161,0
2,2023-01-21 16:00:00,193.9804205820319,44.34209991404806,105.8672469305893,53.66294488657217,0
2,2023-01-21 17:00:00,196.46738095582896,45.09436657125686,108.52297734738225,53.722093926067544,0
2,2023-01-21 18:00:00,193.75858450091135,44.96611421170571,109.22371923917017,53.81533122551294,0
2,2023-01-21 19:00:00,194.48625456824274,44.669047332706384,106.54854782549864,53.74433026569847,0
2,2023-01-21 20:00:00,194.98538704949743,44.472015544527146,106.91168049744925,53.758069640120745,0
2,2023-01-21 21:00:00,196.54908671443596,45.40784292739581,108.58698619611341,53.73689365345664,0
2,2023-01-21 22:00:00,195.8114803935429,45.318227933856086,104.51310734461312,53.716947758505384,0
2,2023-01-21 23:00:00,207.391137078951,47.23579703551281,105.3717399441256,53.86381128072879,0
2,2023-01-22 00:00:00,210.19964327580882,46.82412134070054,105.58423187520636,53.856131152257156,0
2,2023-01-22 01:00:00,204.6256703588894,46.27491414915787,103.98615666504637,53.99392268911528,0
2,2023-01-22 02:00:00,205.83358363917753,47.26241806820227,109.76367644682419,53.85795487906354,0
2,2023-01-22 03:00:00,205.77937238867113,47.1460218484786,103.63254077381777,53.7545607689198,0
2,2023-01-22 04:00:00,210.89491416471756,49.270001132124904,108.31003323281571,53.72144082206547,0
2,2023-01-22 05:00:00,212.4816183627732,49.72284321760629,109.2621861992153,53.91470423092359,0
2,2023-01-22 06:00:00,214.60255638029852,49.64280208653616,107.06663500463019,53.74541476829735,0
2,2023-01-22 07:00:00,212.6934365393311,49.44423297356693,106.33209916774611,53.915390877256506,0
2,2023-01-22 08:00:00,213.09140818162652,49.40492335320939,108.14952682243376,53.76592956109098,0
2,2023-01-22 09:00:00,211.0170854002868,49.41269764387833,107.70251542590131,53.884340550734905,0
2,2023-01-22 10:00:00,212.41613428186795,49.60439079119923,109.72086665329705,53.750953342745476,0
2,2023-01-22 11:00:00,212.92837957372836,49.14616742613629,102.4718221514202,53.94242075154126,0
2,2023-01-22 12:00:00,214.59453328343164,49.534206767385065,105.90645698367173,53.74856880243307,0
2,2023-01-22 13:00:00,211.12856305523488,49.13323604825906,108.88203320755197,53.9067354528106,0
2,2023-01-22 14:00:00,212.96842953603178,49.81338138387598,107.87478182902066,53.86715947831317,0
2,2023-01-22 15:00:00,215.29117470221806,49.57505490457325,109.29296276561735,53.90462786733443,0
2,2023-01-22 16:00:00,213.0033277311811,49.21194935535938,108.32794190345481,53.86237059207158,0
2,2023-01-22 17:00:00,210.5076155409392,49.44559808181036,107.54943532824474,53.86752873262658,0
2,2023-01-22 18:00:00,215.60972633064077,49.16828492134339,107.22934007229223,53.932436599640596,0
2,2023-01-22 19:00:00,214.80331308092724,49.878656187412425,112.49903449398228,53.82424839330657,0
2,2023-01-22 20:00:00,201.0651496590193,46.193749416634894,110.93382451404601,53.83116377682482,1
2,2023-01-22 21:00:00,197.1553834287843,45.918755226812756,108.8699496659253,53.90361478490359,0
2,2023-01-22 22:00:00,202.04974749017447,46.17988659309065,108.05087476038358,53.90722647277148,0
2,2023-01-22 23:00:00,190.17142251460743,42.8213057233632,108.9852195759455,53.85393759223887,1
2,2023-01-23 00:00:00,190.57718322844514,43.007822209604264,109.57763141673631,54.054402459786715,0
2,2023-01-23 01:00:00,190.2971808982887,43.149187296775125,108.77662285615139,53.93603740052803,0
2,2023-01-23 02:00:00,192.7817574227108,42.7830483622978,106.45121674172113,53.95432227394751,0
2,2023-01-23 03:00:00,191.10165912352127,42.80910409889815,111.53800602769515,53.851739413526104,0
2,2023-01-23 04:00:00,192.1039732036619,43.07087142288199,108.47640845150603,54.19915958346021,0
2,2023-01-23 05:00:00,191.5052181916083,42.9877253328825,112.0268595605295,54.24220648943043,0
2,2023-01-23 06:00:00,191.25880865424358,42.57013922789376,108.38830197725642,53.928963643910436,0
2,2023-01-23 07:00:00,189.99120056666493,42.14373013332301,107.53770780300256,54.137115891743726,0
2,2023-01-23 08:00:00,186.5439394538964,40.53002504853409,110.81230225909842,54.01282966712899,1
2,2023-01-23 09:00:00,181.64064313267815,39.956610714296026,108.66140343091291,54.18989171666,0
2,2023-01-23 10:00:00,184.46411953898928,40.291381267982295,108.34088228752783,54.07064181789467,0
2,2023-01-23 11:00:00,170.66598071914717,38.29580630626144,105.68831611097595,54.054498478007304,1
2,2023-01-23 12:00:00,158.66482607301623,33.926430108107986,109.42448763628467,53.80209905904464,1
2,2023-01-23 13:00:00,159.02543169485776,34.34615574538946,107.13243876385306,53.97166916753977,0
2,2023-01-23 14:00:00,144.43946513783345,30.457520658034554,107.2384846153688,54.069085583715875,1
2,2023-01-23 15:00:00,145.451144498347,30.301840512508015,107.16797684645829,54.09440389390471,0
2,2023-01-23 16:00:00,138.53884425649676,28.007590549511896,109.04214971041111,53.96055764911652,1
2,2023-01-23 17:00:00,121.08439361723119,24.063861883479234,105.108336997621,54.016667619518564,1
2,2023-01-23 18:00:00,119.59251355751805,23.12097824995274,107.77240636307265,54.15239322598721,0
2,2023-01-23 19:00:00,120.62546660356794,23.876088052671527,110.16966253449489,53.96623120316473,0
2,2023-01-23 20:00:00,119.25520477719662,23.337092632468764,105.732774317348,54.12542900038636,0
2,2023-01-23 21:00:00,121.77990399411165,24.031773592271605,108.58487748164906,54.243355133038854,0
2,2023-01-23 22:00:00,117.54678177599216,18.387592460151023,106.9913282229901,54.16561049467707,1
2,2023-01-23 23:00:00,115.77854022818117,18.964394844492098,107.46174832835237,54.16811595795842,0
2,2023-01-24 00:00:00,100.95896686999664,15.1825274446866,111.59444659181533,53.940055890599986,1
2,2023-01-24 01:00:00,104.93288819926487,14.685870628136206,104.99817120769738,54.067383509751906,0
2,2023-01-24 02:00:00,100.74596850683092,15.312714301535442,109.8454177548825,54.362498722628736,0
2,2023-01-24 03:00:00,101.10148978479627,15.179187665117373,107.37330804473672,54.104666099390975,0
2,2023-01-24 04:00:00,103.16291937294004,15.1444499236336,107.28884411575169,54.298533663976215,0
2,2023-01-24 05:00:00,103.8181098251966,15.242604491885762,106.13605490481835,54.118505705961816,0
2,2023-01-24 06:00:00,104.08380820732215,14.928445490052981,109.88198636809403,54.159311496622436,0
2,2023-01-24 07:00:00,103.36123263361615,15.084782676260394,108.00638536473062,54.24615598318468,0
2,2023-01-24 08:00:00,106.11051261188938,15.045223989553987,107.76886327346122,54.212170352124666,0
2,2023-01-24 09:00:00,91.77455890044159,12.969274795047937,108.63888346321055,54.24775604750131,1
2,2023-01-24 10:00:00,93.23881354394743,12.774431656189032,108.09364285707068,54.13526952880444,0
2,2023-01-24 11:00:00,92.87724823996133,12.606282845516718,104.4478488527991,54.1109852872062,0
2,2023-01-24 12:00:00,80.88883091068676,9.021057234886312,107.48258375010332,54.14352889658996,1
2,2023-01-24 13:00:00,82.58355078056653,9.00753186826525,110.27012140170655,54.186387995758714,0
2,2023-01-24 14:00:00,86.0331322839176,8.907098444918839,105.48101419533717,54.224195423575146,0
2,2023-01-24 15:00:00,91.97205817921699,11.410515712471913,106.32937882760095,54.35835485172081,0
2,2023-01-24 16:00:00,91.7266586760936,10.8062390933226,107.67067934026848,54.270865211135266,0
2,2023-01-24 17:00:00,93.00445783734541,11.109449831762284,107.08802279754312,54.31809452765956,0
2,2023-01-24 18:00:00,99.54202779161102,14.864305985802028,108.49850617428608,54.29129867054266,0
2,2023-01-24 19:00:00,99.064255818749,14.790144378863895,106.38313113896368,54.173098895807705,0
2,2023-01-24 20:00:00,99.53989259905723,14.885295239363588,107.80858309845429,54.29387302563708,0
2,2023-01-24 21:00:00,102.4228372000578,14.34617440137251,108.50331058662624,54.31272803593161,0
2,2023-01-24 22:00:00,93.94016713691965,12.418314005279361,109.91218798599273,54.38314589892253,1
2,2023-01-24 23:00:00,92.16298762750519,11.867137949217986,111.11889342952786,54.207798521699985,0
2,2023-01-25 00:00:00,91.89748537200627,12.106268382316838,108.12122785337365,54.118119994025434,0
2,2023-01-25 01:00:00,97.48531757972147,12.137505326578117,112.43545014732406,54.347291213933254,0
2,2023-01-25 02:00:00,93.85011362998988,12.022281506903147,108.30652800749525,54.37255358445098,0
2,2023-01-25 03:00:00,94.8469879380904,12.089490874887568,110.34709496884922,54.326733855536375,0
2,2023-01-25 04:00:00,93.0480593496341,12.053023793814093,112.5673676455416,54.354978178116696,0
2,2023-01-25 05:00:00,94.6966091455519,11.909319929483166,108.9979764983118,54.44755707777824,0
2,2023-01-25 06:00:00,96.41412967154832,12.463963625365787,105.98731394043674,54.32130303414315,0
2,2023-01-25 07:00:00,93.25674542103164,12.155306073452143,108.93118240175893,54.34682325945598,0
2,2023-01-25 08:00:00,94.9330253690714,12.273473538239987,107.54109641468573,54.39009474000916,0
2,2023-01-25 09:00:00,103.57483451705022,15.035606538832331,108.23052564090251,54.26771337950678,0
2,2023-01-25 10:00:00,108.72775811093724,15.00589290575786,112.76435096358973,54.38200887679488,0
2,2023-01-25 11:00:00,106.10626783125517,15.020317842792155,106.36387785590343,54.39832801944217,0
2,2023-01-25 12:00:00,105.09427817186113,14.903852813716297,109.42534585071476,54.57591032448355,0
2,2023-01-25 13:00:00,94.23107517904344,12.33811273234299,107.08397714921148,54.38989828916461,1
2,2023-01-25 14:00:00,93.92283410470243,12.143818601029515,108.23911133120497,54.447214730797846,0
2,2023-01-25 15:00:00,94.00953862278995,11.924111283120588,110.35911938776763,54.52657911921831,0
2,2023-01-25 16:00:00,109.7758037743304,18.489608521245504,109.52077010805661,54.35847263802424,0
2,2023-01-25 17:00:00,113.310102892211,18.591080099966973,108.44938518693925,54.587298901118835,0
2,2023-01-25 18:00:00,113.25723847194882,18.755014308447596,107.61485657808505,54.63361563751288,0
2,2023-01-25 19:00:00,114.21005380124936,19.082711382047343,109.56162111667341,54.46184273741822,0
2,2023-01-25 20:00:00,112.7023508781976,18.22381659163731,112.3598456704248,54.41829351191309,0
2,2023-01-25 21:00:00,112.34051702914961,18.83666478337973,107.15677585462268,54.642451812374006,0
2,2023-01-25 22:00:00,113.49541408618293,18.979750947571166,112.79781501453735,54.56680670908772,0
2,2023-01-25 23:00:00,111.09852932822793,18.19871981631638,111.38848964882399,54.502944294153224,0
2,2023-01-26 00:00:00,124.42806165938092,22.120639946743697,111.74320898628109,54.64493550752435,0
2,2023-01-26 01:00:00,121.43020299129772,21.858631318588543,109.63637451673664,54.64185409629365,0
2,2023-01-26 02:00:00,125.91416485632774,22.31014709476694,111.3767768096491,54.483632933918834,0
2,2023-01-26 03:00:00,125.26934681907396,22.07648443230754,107.03186219747994,54.54963536652051,0
2,2023-01-26 04:00:00,122.86366807344804,22.147949492700544,107.72844445043604,54.58994538185913,0
2,2023-01-26 05:00:00,125.25465891059235,22.066675971331414,110.61116739772574,54.54264288793126,0
2,2023-01-26 06:00:00,124.44022822946738,22.409043244095812,109.68623738408445,54.40818657772798,0
